frame,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y
75,0.4005208333333333,0.44537037037037036,0.38697916666666665,0.44537037037037036,0.3875,0.44537037037037036,0.3875,0.4462962962962963,0.3828125,0.4537037037037037,0.3802083333333333,0.4601851851851852,0.3770833333333333,0.4666666666666667,0.3828125,0.48055555555555557,0.3697916666666667,0.5074074074074074,0.4119791666666667,0.46574074074074073,0.40572916666666664,0.4740740740740741,0.4635416666666667,0.5314814814814814,0.4036458333333333,0.6138888888888889,0.49895833333333334,0.4166666666666667,0.3578125,0.4351851851851852,0.5015625,0.24166666666666667,0.3020833333333333,0.2324074074074074,0.503125,0.2101851851851852,0.29375,0.19722222222222222,0.4984375,0.21388888888888888,0.2916666666666667,0.19722222222222222,0.496875,0.22685185185185186,0.29635416666666664,0.2101851851851852,0.6541666666666667,0.7490740740740741,0.6302083333333334,0.8361111111111111,0.8046875,0.6842592592592592,0.78125,0.7620370370370371,0.7708333333333334,0.937962962962963,0.765625,1.0148148148148148,0.7411458333333333,0.9851851851851852,0.7317708333333334,1.038888888888889,0.8119791666666667,1.0592592592592593,0.8203125,1.1166666666666667
76,0.4015625,0.44537037037037036,0.3880208333333333,0.44351851851851853,0.3885416666666667,0.4444444444444444,0.3885416666666667,0.4444444444444444,0.38385416666666666,0.45185185185185184,0.3807291666666667,0.4583333333333333,0.378125,0.4638888888888889,0.38385416666666666,0.4759259259259259,0.3703125,0.5027777777777778,0.41302083333333334,0.46574074074074073,0.40677083333333336,0.4740740740740741,0.4640625,0.5314814814814814,0.4036458333333333,0.6129629629629629,0.5020833333333333,0.41759259259259257,0.35885416666666664,0.4361111111111111,0.5041666666666667,0.23981481481481481,0.303125,0.23333333333333334,0.5052083333333334,0.20925925925925926,0.2947916666666667,0.19814814814814816,0.5,0.21296296296296297,0.29322916666666665,0.19814814814814816,0.49895833333333334,0.225,0.29791666666666666,0.2111111111111111,0.6552083333333333,0.7481481481481481,0.6302083333333334,0.8361111111111111,0.8057291666666667,0.6861111111111111,0.7817708333333333,0.7555555555555555,0.7723958333333333,0.937037037037037,0.7677083333333333,1.0138888888888888,0.7432291666666667,0.9916666666666667,0.734375,1.038888888888889,0.815625,1.0648148148148149,0.8239583333333333,1.114814814814815
77,0.40260416666666665,0.44907407407407407,0.38958333333333334,0.44722222222222224,0.39010416666666664,0.44722222222222224,0.39010416666666664,0.44722222222222224,0.3854166666666667,0.4546296296296296,0.38229166666666664,0.46111111111111114,0.3796875,0.4666666666666667,0.3848958333333333,0.4787037037037037,0.371875,0.5055555555555555,0.4140625,0.4685185185185185,0.4078125,0.47685185185185186,0.465625,0.5351851851851852,0.4041666666666667,0.6148148148148148,0.503125,0.42592592592592593,0.359375,0.4388888888888889,0.50625,0.24351851851851852,0.3046875,0.2361111111111111,0.5088541666666667,0.21296296296296297,0.29635416666666664,0.2,0.503125,0.21574074074074073,0.2947916666666667,0.20092592592592592,0.5026041666666666,0.22777777777777777,0.2994791666666667,0.21388888888888888,0.6567708333333333,0.7509259259259259,0.6317708333333333,0.837037037037037,0.8083333333333333,0.687037037037037,0.78125,0.7620370370370371,0.7703125,0.9416666666666667,0.7671875,1.0148148148148148,0.7421875,0.9879629629629629,0.7322916666666667,1.037962962962963,0.8135416666666667,1.0675925925925926,0.8234375,1.1166666666666667
78,0.4036458333333333,0.44814814814814813,0.390625,0.44537037037037036,0.39114583333333336,0.44537037037037036,0.39114583333333336,0.4462962962962963,0.3859375,0.4537037037037037,0.38333333333333336,0.45925925925925926,0.3807291666666667,0.46574074074074073,0.3859375,0.4777777777777778,0.3723958333333333,0.5046296296296297,0.41510416666666666,0.4685185185185185,0.4088541666666667,0.47685185185185186,0.4661458333333333,0.5351851851851852,0.4041666666666667,0.6148148148148148,0.5046875,0.43425925925925923,0.3578125,0.44074074074074077,0.5140625,0.25833333333333336,0.30572916666666666,0.2361111111111111,0.5182291666666666,0.21851851851851853,0.29739583333333336,0.20092592592592592,0.5145833333333333,0.22037037037037038,0.29583333333333334,0.20277777777777778,0.5109375,0.2361111111111111,0.30052083333333335,0.21481481481481482,0.6578125,0.75,0.6328125,0.8361111111111111,0.8098958333333334,0.6824074074074075,0.7817708333333333,0.7685185185185185,0.7744791666666667,0.9296296296296296,0.7671875,1.0148148148148148,0.7432291666666667,0.9777777777777777,0.7322916666666667,1.037037037037037,0.815625,1.0601851851851851,0.8244791666666667,1.1175925925925927
79,0.4041666666666667,0.44722222222222224,0.39114583333333336,0.4444444444444444,0.39166666666666666,0.4444444444444444,0.39166666666666666,0.44537037037037036,0.38645833333333335,0.4527777777777778,0.38385416666666666,0.4583333333333333,0.3807291666666667,0.4638888888888889,0.3859375,0.47685185185185186,0.3723958333333333,0.5018518518518519,0.415625,0.4675925925925926,0.4088541666666667,0.4759259259259259,0.465625,0.5351851851851852,0.4041666666666667,0.6157407407407407,0.5041666666666667,0.4361111111111111,0.35520833333333335,0.44537037037037036,0.5166666666666667,0.2611111111111111,0.30625,0.23796296296296296,0.5192708333333333,0.21944444444444444,0.29791666666666666,0.20185185185185187,0.5151041666666667,0.2222222222222222,0.29583333333333334,0.2037037037037037,0.5125,0.23796296296296296,0.30052083333333335,0.21574074074074073,0.6583333333333333,0.7481481481481481,0.6322916666666667,0.8361111111111111,0.8109375,0.6805555555555556,0.78125,0.774074074074074,0.7744791666666667,0.9203703703703704,0.7666666666666667,1.0138888888888888,0.7401041666666667,0.9629629629629629,0.73125,1.0333333333333334,0.8140625,1.0509259259259258,0.825,1.1157407407407407
80,0.40625,0.45092592592592595,0.39427083333333335,0.4444444444444444,0.39479166666666665,0.4444444444444444,0.3953125,0.4444444444444444,0.3890625,0.4527777777777778,0.3859375,0.45740740740740743,0.38333333333333336,0.4638888888888889,0.3885416666666667,0.4722222222222222,0.37447916666666664,0.4981481481481482,0.41770833333333335,0.47129629629629627,0.4109375,0.48055555555555557,0.4671875,0.5361111111111111,0.4041666666666667,0.6194444444444445,0.5067708333333333,0.4398148148148148,0.3567708333333333,0.4527777777777778,0.5182291666666666,0.262037037037037,0.30833333333333335,0.24444444444444444,0.5203125,0.2222222222222222,0.3,0.2074074074074074,0.5161458333333333,0.22314814814814815,0.29791666666666666,0.20925925925925926,0.5135416666666667,0.23796296296296296,0.303125,0.2222222222222222,0.6598958333333333,0.7472222222222222,0.6328125,0.837037037037037,0.8130208333333333,0.6833333333333333,0.7807291666666667,0.7796296296296297,0.7776041666666667,0.9203703703703704,0.7692708333333333,1.0194444444444444,0.7427083333333333,0.9666666666666667,0.7333333333333333,1.0398148148148147,0.8192708333333333,1.0527777777777778,0.83125,1.1268518518518518
81,0.40572916666666664,0.4527777777777778,0.39479166666666665,0.44722222222222224,0.3953125,0.44722222222222224,0.3958333333333333,0.44814814814814813,0.3890625,0.45555555555555555,0.3859375,0.46111111111111114,0.3828125,0.4675925925925926,0.390625,0.47685185185185186,0.375,0.5037037037037037,0.4166666666666667,0.47314814814814815,0.40989583333333335,0.48148148148148145,0.4703125,0.5370370370370371,0.40677083333333336,0.6212962962962963,0.5098958333333333,0.44166666666666665,0.3572916666666667,0.4601851851851852,0.521875,0.262037037037037,0.3109375,0.2518518518518518,0.5239583333333333,0.22685185185185186,0.3026041666666667,0.21481481481481482,0.51875,0.225,0.3015625,0.21574074074074073,0.5171875,0.24074074074074073,0.30625,0.22870370370370371,0.6630208333333333,0.7527777777777778,0.6354166666666666,0.8425925925925926,0.8145833333333333,0.6722222222222223,0.7791666666666667,0.7833333333333333,0.7791666666666667,0.9222222222222223,0.7651041666666667,1.025,0.7401041666666667,0.9722222222222222,0.7296875,1.0462962962962963,0.8166666666666667,1.0592592592592593,0.8302083333333333,1.1333333333333333
82,0.4036458333333333,0.4537037037037037,0.3932291666666667,0.45,0.39479166666666665,0.45,0.3958333333333333,0.45092592592592595,0.38697916666666665,0.4583333333333333,0.38385416666666666,0.46574074074074073,0.3807291666666667,0.4722222222222222,0.39114583333333336,0.48055555555555557,0.3734375,0.5111111111111111,0.415625,0.4759259259259259,0.4088541666666667,0.4861111111111111,0.4713541666666667,0.5388888888888889,0.40729166666666666,0.6240740740740741,0.5135416666666667,0.45,0.3546875,0.4740740740740741,0.5255208333333333,0.26481481481481484,0.31197916666666664,0.2657407407407407,0.5270833333333333,0.23333333333333334,0.3046875,0.23055555555555557,0.5213541666666667,0.23148148148148148,0.3046875,0.23055555555555557,0.5197916666666667,0.2462962962962963,0.3098958333333333,0.24259259259259258,0.6645833333333333,0.7546296296296297,0.6369791666666667,0.8425925925925926,0.8151041666666666,0.675,0.7796875,0.787962962962963,0.7848958333333333,0.925,0.7703125,1.0314814814814814,0.7479166666666667,0.9601851851851851,0.7369791666666666,1.0555555555555556,0.8265625,1.0555555555555556,0.8390625,1.1314814814814815
83,0.3984375,0.4546296296296296,0.3885416666666667,0.45092592592592595,0.39010416666666664,0.45092592592592595,0.39114583333333336,0.45092592592592595,0.38177083333333334,0.45925925925925926,0.37916666666666665,0.4648148148148148,0.37604166666666666,0.47129629629629627,0.3890625,0.47962962962962963,0.3703125,0.5064814814814815,0.41041666666666665,0.475,0.403125,0.48518518518518516,0.46979166666666666,0.5388888888888889,0.40260416666666665,0.6212962962962963,0.5140625,0.45185185185185184,0.3489583333333333,0.48703703703703705,0.5260416666666666,0.2759259259259259,0.3072916666666667,0.27870370370370373,0.5265625,0.24537037037037038,0.3015625,0.24537037037037038,0.5197916666666667,0.24351851851851852,0.3020833333333333,0.24537037037037038,0.5182291666666666,0.2574074074074074,0.3067708333333333,0.2564814814814815,0.6625,0.7527777777777778,0.6354166666666666,0.8416666666666667,0.8088541666666667,0.6712962962962963,0.7791666666666667,0.7842592592592592,0.7739583333333333,0.9259259259259259,0.7666666666666667,1.0194444444444444,0.7447916666666666,0.9601851851851851,0.7317708333333334,1.0444444444444445,0.821875,1.0407407407407407,0.8338541666666667,1.1194444444444445
84,0.396875,0.44537037037037036,0.3880208333333333,0.43703703703703706,0.38958333333333334,0.43703703703703706,0.390625,0.43703703703703706,0.38177083333333334,0.44351851851851853,0.37864583333333335,0.44814814814814813,0.37604166666666666,0.4527777777777778,0.3890625,0.4648148148148148,0.3692708333333333,0.4861111111111111,0.40989583333333335,0.4675925925925926,0.40208333333333335,0.4759259259259259,0.46770833333333334,0.5305555555555556,0.4010416666666667,0.6185185185185185,0.5177083333333333,0.4527777777777778,0.34375,0.49722222222222223,0.5265625,0.2796296296296296,0.30625,0.2935185185185185,0.5276041666666667,0.2537037037037037,0.3020833333333333,0.25833333333333336,0.51875,0.2518518518518518,0.30364583333333334,0.2574074074074074,0.5171875,0.2638888888888889,0.30833333333333335,0.26944444444444443,0.6614583333333334,0.7518518518518519,0.634375,0.8398148148148148,0.8,0.6777777777777778,0.7890625,0.7805555555555556,0.7661458333333333,0.937037037037037,0.7567708333333333,1.0277777777777777,0.7416666666666667,0.9768518518518519,0.7223958333333333,1.0518518518518518,0.8135416666666667,1.0583333333333333,0.8182291666666667,1.1324074074074073
85,0.39166666666666666,0.44722222222222224,0.3848958333333333,0.43703703703703706,0.38645833333333335,0.4361111111111111,0.3885416666666667,0.4351851851851852,0.3776041666666667,0.44537037037037036,0.37447916666666664,0.45092592592592595,0.371875,0.45555555555555555,0.3880208333333333,0.4583333333333333,0.36666666666666664,0.4861111111111111,0.40625,0.4685185185185185,0.39739583333333334,0.4777777777777778,0.4661458333333333,0.525,0.39895833333333336,0.6175925925925926,0.515625,0.4583333333333333,0.3385416666666667,0.5222222222222223,0.5260416666666666,0.2972222222222222,0.3046875,0.3111111111111111,0.528125,0.2722222222222222,0.30052083333333335,0.2759259259259259,0.51875,0.26944444444444443,0.3026041666666667,0.2759259259259259,0.5171875,0.2824074074074074,0.3078125,0.28888888888888886,0.6619791666666667,0.7472222222222222,0.6328125,0.8416666666666667,0.7989583333333333,0.6768518518518518,0.7895833333333333,0.7796296296296297,0.759375,0.9268518518518518,0.7536458333333333,1.0240740740740741,0.7359375,0.9611111111111111,0.71875,1.0472222222222223,0.80625,1.037962962962963,0.815625,1.1277777777777778
86,0.3984375,0.44722222222222224,0.39114583333333336,0.43425925925925923,0.3932291666666667,0.43333333333333335,0.39479166666666665,0.4324074074074074,0.384375,0.4444444444444444,0.38125,0.45,0.37864583333333335,0.45555555555555555,0.396875,0.45555555555555555,0.3729166666666667,0.4842592592592593,0.41302083333333334,0.4685185185185185,0.4041666666666667,0.47962962962962963,0.47239583333333335,0.524074074074074,0.40520833333333334,0.6175925925925926,0.5140625,0.4212962962962963,0.3385416666666667,0.5509259259259259,0.5192708333333333,0.30833333333333335,0.3104166666666667,0.3351851851851852,0.5213541666666667,0.2851851851851852,0.3067708333333333,0.29814814814814816,0.515625,0.2861111111111111,0.309375,0.2972222222222222,0.5130208333333334,0.29814814814814816,0.3140625,0.3111111111111111,0.6651041666666667,0.7537037037037037,0.634375,0.8398148148148148,0.8041666666666667,0.6768518518518518,0.7994791666666666,0.7833333333333333,0.7666666666666667,0.937037037037037,0.7614583333333333,1.0277777777777777,0.7427083333333333,0.975925925925926,0.7265625,1.0537037037037038,0.8135416666666667,1.0425925925925925,0.8229166666666666,1.1277777777777778
87,0.3984375,0.44074074074074077,0.39375,0.42592592592592593,0.3958333333333333,0.425,0.39791666666666664,0.42407407407407405,0.3859375,0.4361111111111111,0.3828125,0.44074074074074077,0.3796875,0.44537037037037036,0.4010416666666667,0.44351851851851853,0.3765625,0.4703703703703704,0.41302083333333334,0.4601851851851852,0.40260416666666665,0.4722222222222222,0.47552083333333334,0.5259259259259259,0.40677083333333336,0.6157407407407407,0.5197916666666667,0.4564814814814815,0.33229166666666665,0.5861111111111111,0.5244791666666667,0.3333333333333333,0.31354166666666666,0.36018518518518516,0.528125,0.3111111111111111,0.3098958333333333,0.32314814814814813,0.521875,0.3111111111111111,0.31302083333333336,0.32037037037037036,0.5192708333333333,0.3212962962962963,0.3177083333333333,0.3333333333333333,0.6671875,0.7546296296296297,0.6359375,0.8388888888888889,0.8072916666666666,0.6787037037037037,0.7895833333333333,0.7842592592592592,0.7677083333333333,0.9361111111111111,0.7651041666666667,1.0185185185185186,0.7447916666666666,0.9731481481481481,0.73125,1.0425925925925925,0.8166666666666667,1.0333333333333334,0.8270833333333333,1.113888888888889
88,0.40260416666666665,0.4361111111111111,0.396875,0.42407407407407405,0.3984375,0.4222222222222222,0.4005208333333333,0.4212962962962963,0.3885416666666667,0.4351851851851852,0.3854166666666667,0.44074074074074077,0.38177083333333334,0.44722222222222224,0.40260416666666665,0.4444444444444444,0.3776041666666667,0.4777777777777778,0.4166666666666667,0.4546296296296296,0.40729166666666666,0.4685185185185185,0.47708333333333336,0.5259259259259259,0.40989583333333335,0.6157407407407407,0.5244791666666667,0.4824074074074074,0.33541666666666664,0.6240740740740741,0.5286458333333334,0.3527777777777778,0.3171875,0.39537037037037037,0.5317708333333333,0.3314814814814815,0.31302083333333336,0.3527777777777778,0.5255208333333333,0.3296296296296296,0.31666666666666665,0.34814814814814815,0.5229166666666667,0.3398148148148148,0.32135416666666666,0.362962962962963,0.6666666666666666,0.7527777777777778,0.6364583333333333,0.8379629629629629,0.80625,0.6675925925925926,0.7838541666666666,0.7870370370370371,0.7786458333333334,0.9305555555555556,0.7682291666666666,1.025925925925926,0.7489583333333333,0.9805555555555555,0.7354166666666667,1.0509259259259258,0.821875,1.0351851851851852,0.83125,1.1212962962962962
89,0.4036458333333333,0.44166666666666665,0.3932291666666667,0.4305555555555556,0.39479166666666665,0.4287037037037037,0.3958333333333333,0.42685185185185187,0.3859375,0.44351851851851853,0.38177083333333334,0.45092592592592595,0.378125,0.45740740740740743,0.39791666666666664,0.44907407407407407,0.37552083333333336,0.49074074074074076,0.4171875,0.45925925925925926,0.409375,0.4759259259259259,0.471875,0.5287037037037037,0.41041666666666665,0.6212962962962963,0.4984375,0.47129629629629627,0.334375,0.6564814814814814,0.5057291666666667,0.37962962962962965,0.3182291666666667,0.42685185185185187,0.48854166666666665,0.3574074074074074,0.31354166666666666,0.38333333333333336,0.50625,0.35833333333333334,0.3177083333333333,0.3787037037037037,0.490625,0.3731481481481482,0.3234375,0.39444444444444443,0.6625,0.7574074074074074,0.6375,0.8379629629629629,0.8083333333333333,0.6675925925925926,0.7885416666666667,0.7722222222222223,0.7864583333333334,0.9277777777777778,0.7734375,1.0194444444444444,0.7583333333333333,0.9777777777777777,0.740625,1.0509259259259258,0.8328125,1.0185185185185186,0.8375,1.1037037037037036
90,0.40208333333333335,0.43703703703703706,0.39166666666666666,0.4287037037037037,0.3927083333333333,0.42777777777777776,0.39375,0.42685185185185187,0.38385416666666666,0.44074074074074077,0.3802083333333333,0.44722222222222224,0.37604166666666666,0.45555555555555555,0.3932291666666667,0.45092592592592595,0.371875,0.4888888888888889,0.41458333333333336,0.4537037037037037,0.40729166666666666,0.46944444444444444,0.4640625,0.5259259259259259,0.4109375,0.6212962962962963,0.4546875,0.43425925925925923,0.3385416666666667,0.6888888888888889,0.3802083333333333,0.41203703703703703,0.31927083333333334,0.45925925925925926,0.34791666666666665,0.39351851851851855,0.31354166666666666,0.4166666666666667,0.3546875,0.39814814814814814,0.3182291666666667,0.41203703703703703,0.3703125,0.412962962962963,0.325,0.42777777777777776,0.6614583333333334,0.7620370370370371,0.6380208333333334,0.837037037037037,0.809375,0.6703703703703704,0.7911458333333333,0.762962962962963,0.7921875,0.9296296296296296,0.778125,1.0240740740740741,0.7692708333333333,0.9833333333333333,0.7453125,1.0638888888888889,0.8401041666666667,1.025,0.8442708333333333,1.1009259259259259
